/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_18_549.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_18_549.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_18_549.jpg, 0.01157999, 0.03837955, 0, 22.80234
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_18_654.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_18_654.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_18_654.jpg, 0.127269, 0.1828891, 0, 22.65035
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_18_756.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_18_756.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_18_756.jpg, 0.1264712, 0.4914572, 0, 22.79203
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_18_860.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_18_860.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_18_860.jpg, 0.05382907, 0.2327489, 0, 23.03197
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_18_965.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_18_965.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_18_965.jpg, 0.2898899, 0.5337178, 0, 23.20908
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_068.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_068.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_068.jpg, 0, 0.1745306, 0, 23.43627
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_172.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_172.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_172.jpg, 0, 0.08708704, 0, 23.27836
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_275.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_275.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_275.jpg, 0.1464812, 0.3757442, 0, 23.30538
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_377.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_377.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_377.jpg, 0, 0.1828136, 0, 23.47481
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_481.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_481.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_481.jpg, 0.08315992, 0.1580994, 0, 23.35921
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_583.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_583.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_583.jpg, 0, 0, 0, 23.16895
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_687.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_687.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_687.jpg, 0.1399108, 0.2083708, 0, 23.01113
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_788.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_788.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_788.jpg, 0.07116258, 0.4935869, 0, 23.27379
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_888.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_888.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_888.jpg, 0, 0.1928787, 0, 23.43694
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_19_991.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_19_991.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_19_991.jpg, 0.1775973, 0.311211, 0, 23.41858
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_20_092.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_20_092.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_20_092.jpg, 0.1615047, 0.6131669, 0, 23.68718
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_20_193.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_20_193.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_20_193.jpg, 0.131013, 0.9163678, 0, 24.36408
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_20_297.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_20_297.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_20_297.jpg, 0.130527, 1, 0, 25.28885
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_20_402.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_20_402.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_20_402.jpg, 0, 0.7015839, 0, 26.07197
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_20_504.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_20_504.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_20_504.jpg, 0, 0.6097987, 0, 26.51089
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_20_609.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_20_609.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_20_609.jpg, 0.1653271, 0.9610987, 0, 27.29771
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_20_712.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_20_712.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_20_712.jpg, 0.06902397, 0.863521, 0, 28.04548
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_20_817.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_20_817.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_20_817.jpg, 0.3682469, 0.9651699, 0, 28.86449
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_20_927.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_20_927.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_20_927.jpg, 0.07817674, 0.6750997, 0, 29.55845
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_029.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_029.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_029.jpg, 0.08007932, 0.3111697, 0, 29.91928
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_132.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_132.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_132.jpg, 0.292713, 0.51178, 0, 29.99501
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_234.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_234.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_234.jpg, 0.004325867, 0.5620393, 0, 30.08434
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_336.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_336.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_336.jpg, 0.251058, 0.4517357, 0, 30.02877
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_441.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_441.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_441.jpg, 0.06744325, 0.4030969, 0, 30.04957
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_542.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_542.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_542.jpg, 0, 0.09741485, 0, 29.95961
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_644.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_644.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_644.jpg, 0, 0, 0, 29.67999
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_749.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_749.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_749.jpg, 0, 0, 0, 29.32266
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_853.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_853.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_853.jpg, 0.1700038, 0.3129297, 0, 29.18584
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_21_954.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_21_954.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_21_954.jpg, 0.2491411, 0.1262552, 0, 29.15241
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_059.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_059.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_059.jpg, 0, 0, 0, 28.89629
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_159.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_159.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_159.jpg, 0.193575, 0, 0, 28.59714
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_264.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_264.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_264.jpg, 0, 0, 0, 28.308
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_367.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_367.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_367.jpg, 0, 0, 0, 28.02282
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_469.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_469.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_469.jpg, 0, 0.2639612, 0, 27.81971
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_573.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_573.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_573.jpg, 0, 0.3636543, 0, 28.0057
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_678.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_678.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_678.jpg, 0, 0.06910229, 0, 28.00142
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_782.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_782.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_782.jpg, 0, 0.151494, 0, 27.77185
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_884.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_884.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_884.jpg, 0.2245803, 0.4622852, 0, 27.83224
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_22_984.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_22_984.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_22_984.jpg, 0.147264, 0.762915, 0, 28.21276
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_23_090.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_23_090.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_23_090.jpg, 0, 0.5695174, 0, 28.93744
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_23_196.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_23_196.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_23_196.jpg, 0.2396879, 0.2705973, 0, 29.14668
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_23_301.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_23_301.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_23_301.jpg, 0, 0.5800985, 0, 29.34124
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_23_405.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_23_405.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_23_405.jpg, 0.0870899, 0.3402454, 0, 29.64055
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_23_505.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_23_505.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_23_505.jpg, 0.2116917, 0.215439, 0, 29.60554
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_23_606.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_23_606.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_23_606.jpg, 0, 0, 0, 29.4001
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_23_709.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_23_709.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_23_709.jpg, 0, 0, 0, 29.0445
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_23_813.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_23_813.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_23_813.jpg, 0.1473842, 0.2171613, 0, 28.82344
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_23_924.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_23_924.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_23_924.jpg, 0.2715901, 0.3783152, 0, 28.87612
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_029.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_029.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_029.jpg, 0, 0.02927113, 0, 28.83002
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_133.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_133.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_133.jpg, 0.1834588, 0, 0, 28.537
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_239.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_239.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_239.jpg, 0.188727, 0, 0, 28.19681
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_341.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_341.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_341.jpg, 0, 0, 0, 27.91171
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_445.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_445.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_445.jpg, 0, 0, 0, 27.62937
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_552.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_552.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_552.jpg, 0, 0, 0, 27.29651
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_656.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_656.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_656.jpg, 0, 0, 0, 27.02238
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_761.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_761.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_761.jpg, 0, 0, 0, 26.75106
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_864.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_864.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_864.jpg, 0, 0, 0, 26.48244
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_24_964.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_24_964.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_24_964.jpg, -0.0994438, 0, 0, 26.21345
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_25_069.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_25_069.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_25_069.jpg, -0.3499528, 0, 0, 25.77926
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_25_173.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_25_173.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_25_173.jpg, -0.03718793, 0, 0, 25.51548
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_25_277.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_25_277.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_25_277.jpg, 0, 0, 0, 25.25054
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_25_381.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_25_381.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_25_381.jpg, 0, 0, 0, 24.9957
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_25_485.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_25_485.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_25_485.jpg, 0.1985518, 0, 0, 24.72633
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_25_589.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_25_589.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_25_589.jpg, 0.005936623, 0, 0, 24.39078
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_25_693.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_25_693.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_25_693.jpg, 0, 0.1836423, 0, 24.19673
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_25_795.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_25_795.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_25_795.jpg, 0.1654322, 0.3204957, 0, 24.31824
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_25_899.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_25_899.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_25_899.jpg, 0, 0.01929903, 0, 24.28127
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_000.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_000.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_000.jpg, 0.09787202, 0.04706419, 0, 24.03647
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_102.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_102.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_102.jpg, 0.2094508, 0.2208152, 0, 23.97848
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_210.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_210.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_210.jpg, 0, 0, 0, 23.78625
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_316.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_316.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_316.jpg, 0.2203231, 0.2521952, 0, 23.65571
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_419.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_419.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_419.jpg, 0, 0, 0, 23.59184
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_519.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_519.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_519.jpg, 0, 0, 0, 23.34942
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_620.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_620.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_620.jpg, 0.1493254, 0.164355, 0, 23.15903
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_722.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_722.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_722.jpg, 0, 0, 0, 23.09351
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_824.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_824.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_824.jpg, 0, 0, 0, 22.86035
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_26_927.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_26_927.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_26_927.jpg, 0.07255483, 0.1196938, 0, 22.65599
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_27_030.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_27_030.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_27_030.jpg, 0.1993293, 0.2464682, 0, 22.71454
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_27_135.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_27_135.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_27_135.jpg, 0, 0, 0, 22.59814
/Users/mattjwilliams/Desktop/New Car Data/IMG/center_2019_08_06_08_01_27_237.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/left_2019_08_06_08_01_27_237.jpg, /Users/mattjwilliams/Desktop/New Car Data/IMG/right_2019_08_06_08_01_27_237.jpg, 0, 0, 0, 22.36688
